"","V1","V2"
"1",1,2
"2",2,4
"3",2,6
"4",4,6
"5",3,9
"6",8,9
"7",4,11
"8",5,13
"9",7,13
"10",7,14
"11",6,15
"12",10,16
"13",12,16
"14",15,17
"15",13,18
"16",16,18
"17",15,19
"18",18,19
"19",11,20
"20",9,21
"21",19,21
"22",16,23
"23",20,24
"24",20,25
"25",15,26
"26",19,26
"27",14,27
"28",18,27
"29",17,28
"30",21,29
"31",22,29
"32",22,30
"33",23,30
"34",29,30
"35",24,31
"36",25,31
"37",25,32
"38",26,32
"39",26,33
"40",23,34
"41",27,34
"42",27,35
"43",18,36
"44",28,36
"45",28,37
"46",32,38
"47",33,39
"48",36,39
"49",19,40
"50",29,40
"51",38,41
"52",40,42
"53",41,43
"54",40,44
"55",43,44
"56",44,45
"57",39,46
"58",45,46
"59",46,47
"60",42,48
"61",36,49
