"","V1","V2"
"1",1,4
"2",4,5
"3",1,8
"4",2,8
"5",3,9
"6",8,9
"7",3,10
"8",4,10
"9",8,10
"10",5,11
"11",6,11
"12",6,12
"13",7,15
"14",8,16
"15",12,18
"16",13,18
"17",15,19
"18",17,20
"19",10,21
"20",11,21
"21",16,21
"22",14,22
"23",18,22
"24",15,23
"25",22,23
"26",9,24
"27",23,24
"28",21,25
"29",18,26
"30",20,27
"31",20,28
"32",27,28
"33",15,29
"34",23,29
"35",22,30
"36",25,31
"37",24,32
"38",25,32
"39",25,33
"40",26,33
"41",32,33
"42",28,34
"43",33,34
"44",27,35
"45",28,36
"46",35,36
"47",29,37
"48",29,38
"49",17,39
"50",26,39
"51",28,39
"52",30,39
"53",22,40
"54",34,41
"55",35,41
"56",31,42
"57",33,42
"58",41,43
"59",41,44
"60",42,44
"61",23,45
"62",32,45
"63",45,47
"64",42,48
"65",44,49
"66",44,50
"67",46,51
"68",45,52
"69",51,52
"70",52,53
"71",53,54
"72",47,56
"73",48,56
"74",55,56
"75",44,57
"76",48,57
