"","V1","V2"
"1",1,2
"2",4,5
"3",1,9
"4",2,9
"5",2,10
"6",3,11
"7",4,11
"8",10,11
"9",4,12
"10",5,12
"11",5,13
"12",6,13
"13",6,14
"14",13,14
"15",3,15
"16",7,15
"17",8,15
"18",11,17
"19",12,17
"20",9,18
"21",16,19
"22",15,20
"23",19,22
"24",17,23
"25",22,23
"26",18,24
"27",17,25
"28",26,27
"29",19,28
"30",21,29
"31",22,29
"32",28,29
"33",22,30
"34",23,31
"35",24,31
"36",24,32
"37",25,32
"38",25,33
"39",26,33
"40",26,34
"41",27,34
"42",33,34
"43",28,35
"44",25,36
"45",34,36
"46",32,37
"47",33,37
"48",36,38
"49",29,39
"50",31,39
"51",35,39
"52",37,40
"53",39,41
"54",37,42
"55",38,43
"56",38,44
"57",43,44
"58",38,45
"59",40,46
"60",36,47
"61",42,47
"62",44,47
"63",46,47
