"","V1","V2"
"1",1,8
"2",2,4
"3",3,7
"4",4,11
"5",5,9
"6",5,12
"7",6,15
"8",7,16
"9",7,17
"10",8,17
"11",8,18
"12",8,23
"13",9,12
"14",10,11
"15",10,18
"16",10,19
"17",11,19
"18",11,20
"19",12,22
"20",13,20
"21",13,21
"22",14,15
"23",15,29
"24",17,24
"25",18,19
"26",18,24
"27",19,23
"28",20,27
"29",21,37
"30",22,25
"31",22,28
"32",22,36
"33",23,26
"34",23,47
"35",24,27
"36",24,31
"37",25,38
"38",26,32
"39",26,33
"40",27,28
"41",27,37
"42",27,49
"43",28,29
"44",28,36
"45",28,54
"46",29,39
"47",30,39
"48",30,41
"49",31,41
"50",31,47
"51",32,33
"52",33,42
"53",33,43
"54",33,47
"55",34,44
"56",34,48
"57",35,45
"58",36,45
"59",36,46
"60",37,47
"61",37,48
"62",38,49
"63",38,50
"64",39,41
"65",39,54
"66",40,50
"67",41,42
"68",41,51
"69",45,52
"70",46,53
"71",48,59
"72",49,53
"73",49,67
"74",53,63
"75",54,55
"76",54,60
"77",55,66
"78",56,57
"79",56,59
"80",57,59
"81",57,61
"82",58,60
"83",59,61
"84",60,62
"85",62,63
"86",63,64
"87",64,65
"88",65,67
"89",67,68
