"","V1","V2"
"1",3,6
"2",1,7
"3",6,7
"4",2,8
"5",3,9
"6",4,9
"7",5,10
"8",9,10
"9",5,11
"10",6,11
"11",9,11
"12",6,12
"13",7,13
"14",8,13
"15",8,14
"16",9,17
"17",14,19
"18",15,19
"19",18,20
"20",11,21
"21",13,21
"22",17,21
"23",19,22
"24",16,23
"25",22,23
"26",10,24
"27",23,24
"28",21,25
"29",19,26
"30",20,27
"31",20,28
"32",27,28
"33",16,29
"34",23,29
"35",22,30
"36",25,31
"37",24,32
"38",25,32
"39",25,33
"40",26,33
"41",32,33
"42",28,34
"43",33,34
"44",27,35
"45",28,36
"46",35,36
"47",18,37
"48",26,37
"49",28,37
"50",30,37
"51",34,38
"52",35,38
"53",31,39
"54",33,39
"55",38,40
"56",38,41
"57",39,41
"58",23,42
"59",32,42
"60",42,43
"61",39,44
"62",41,45
"63",41,46
"64",42,48
"65",47,48
"66",48,49
"67",43,50
"68",44,50
"69",41,51
"70",44,51
