"","V1","V2"
"1",1,4
"2",2,6
"3",3,10
"4",4,10
"5",4,11
"6",4,16
"7",5,6
"8",5,11
"9",5,12
"10",6,12
"11",6,13
"12",7,15
"13",8,13
"14",8,14
"15",9,22
"16",10,17
"17",11,12
"18",11,17
"19",12,16
"20",13,20
"21",14,30
"22",15,18
"23",15,21
"24",15,29
"25",16,19
"26",16,40
"27",17,20
"28",17,24
"29",18,31
"30",19,25
"31",19,26
"32",19,27
"33",20,21
"34",20,30
"35",20,42
"36",21,22
"37",21,29
"38",21,50
"39",22,32
"40",23,32
"41",23,33
"42",24,33
"43",24,40
"44",25,26
"45",25,35
"46",26,34
"47",26,36
"48",26,40
"49",27,36
"50",27,37
"51",28,37
"52",28,41
"53",29,38
"54",29,39
"55",30,40
"56",30,41
"57",31,42
"58",31,43
"59",32,33
"60",32,50
"61",33,34
"62",33,46
"63",34,45
"64",35,36
"65",35,45
"66",36,44
"67",37,49
"68",39,47
"69",41,55
"70",42,47
"71",42,60
"72",44,48
"73",44,49
"74",45,48
"75",47,58
"76",48,53
"77",48,54
"78",49,57
"79",50,51
"80",50,56
"81",52,53
"82",53,54
"83",53,55
"84",53,62
"85",54,55
"86",54,57
"87",55,57
"88",59,60
"89",60,61
