"","V1","V2"
"1",1,2
"2",2,6
"3",3,7
"4",3,9
"5",7,9
"6",2,11
"7",4,11
"8",5,12
"9",11,12
"10",5,13
"11",6,13
"12",11,13
"13",8,17
"14",10,17
"15",10,18
"16",9,19
"17",11,20
"18",15,21
"19",16,21
"20",19,22
"21",13,23
"22",14,23
"23",20,23
"24",17,24
"25",21,24
"26",19,25
"27",24,25
"28",12,26
"29",25,26
"30",23,27
"31",21,28
"32",19,31
"33",25,31
"34",18,32
"35",24,32
"36",27,33
"37",22,34
"38",26,35
"39",27,35
"40",27,36
"41",28,36
"42",35,36
"43",29,37
"44",36,37
"45",30,38
"46",31,38
"47",31,39
"48",28,40
"49",29,40
"50",32,40
"51",32,41
"52",24,42
"53",34,42
"54",37,43
"55",33,44
"56",36,44
"57",38,45
"58",39,46
"59",42,46
"60",43,47
"61",44,47
"62",25,48
"63",35,48
"64",48,49
"65",44,50
"66",48,52
"67",51,52
"68",52,53
"69",49,54
"70",50,54
"71",42,55
