"","V1","V2"
"1",1,2
"2",3,4
"3",1,6
"4",5,6
"5",6,8
"6",3,9
"7",4,11
"8",5,12
"9",4,13
"10",11,13
"11",6,14
"12",7,14
"13",14,15
"14",8,16
"15",12,16
"16",11,17
"17",11,18
"18",12,18
"19",17,18
"20",9,19
"21",10,19
"22",10,20
"23",5,21
"24",17,21
"25",20,21
"26",20,22
"27",16,23
"28",21,23
"29",12,24
"30",16,24
"31",8,25
"32",15,25
"33",23,26
"34",24,26
"35",16,27
"36",25,27
"37",23,29
"38",27,30
"39",26,31
"40",27,32
"41",28,33
"42",29,33
"43",29,34
"44",30,34
"45",30,35
"46",31,35
"47",31,36
"48",34,37
