"","weight"
"1",1.70105849399845
"2",4.17290174818792
"3",1.58079094125344
"4",1.11492107370135
"5",2.06300484729299
"6",0.892860570901375
"7",0.763934552173829
"8",1.21669388069272
"9",1.45426991968742
"10",1.19657051582377
"11",1.01907605249578
"12",1.51063721652145
"13",3.39581742737439
"14",2.40407487401694
"15",0.385332324504069
"16",0.374257932083355
"17",0.749308881639152
"18",0.528606659319991
"19",1.3195684902917
"20",0.529979056811214
"21",0.611749786010758
"22",1.08045777349486
"23",0.655133574190937
"24",0.407203389627794
"25",0.598326499992507
"26",1.66460205446245
"27",0.671419243173232
"28",0.651291793384701
"29",0.545081829227256
"30",1.73509769176664
"31",1.90457449325026
"32",1.57064827428573
"33",1.40770202809794
"34",1.83355419877905
"35",1.32026095891773
"36",1.91890176916923
"37",1.21820564755601
"38",1.95329695641364
"39",1.21033920914332
"40",1.18303381203733
"41",1.86969542934162
"42",1.96820324127909
"43",1.09805691998222
"44",1.98474280403386
"45",2.1225871004859
"46",0.931599162909285
"47",0.456754858055204
"48",0.351745647215632
