"","weight"
"1",1.11492107370135
"2",2.06300484729299
"3",1.21669388069272
"4",1.45426991968742
"5",1.19657051582377
"6",1.01907605249578
"7",1.51063721652145
"8",2.40407487401694
"9",0.749308881639152
"10",0.528606659319991
"11",1.3195684902917
"12",0.529979056811214
"13",0.611749786010758
"14",1.08045777349486
"15",0.655133574190937
"16",1.66460205446245
"17",0.671419243173232
"18",0.651291793384701
"19",1.73509769176664
"20",1.90457449325026
"21",1.57064827428573
"22",1.40770202809794
"23",1.83355419877905
"24",1.32026095891773
"25",1.91890176916923
"26",1.21820564755601
"27",1.95329695641364
"28",1.21033920914332
"29",1.18303381203733
"30",1.86969542934162
"31",1.96820324127909
"32",1.09805691998222
"33",1.98474280403386
"34",2.1225871004859
"35",0.858268605871677
"36",0.931599162909285
"37",0.456754858055204
"38",0.351745647215632
"39",0.488507932724888
"40",0.384182248824272
"41",0.489991837008683
"42",0.343324919471775
"43",0.636330103012579
