"","x"
"1",0
"2",0
"3",0
"4",0.342
"5",0.153
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0.055
"12",0.05
"13",0.055
"14",-0.002
"15",0.051
"16",0
"17",0
