"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,5
"5",1,7
"6",2,8
"7",6,8
"8",3,9
"9",4,10
"10",9,13
"11",14,15
"12",8,16
"13",6,19
"14",11,20
"15",12,20
"16",14,20
"17",8,21
"18",14,21
"19",15,22
"20",15,23
"21",21,23
"22",16,24
"23",19,24
"24",18,25
"25",18,26
"26",19,26
"27",25,26
"28",17,27
"29",6,28
"30",25,28
"31",27,28
"32",27,29
"33",24,30
"34",28,30
"35",19,31
"36",24,31
"37",16,32
"38",23,32
"39",20,33
"40",30,34
"41",31,34
"42",24,35
"43",32,35
"44",32,36
"45",30,37
"46",35,38
"47",35,39
"48",36,39
