"","x"
"1",4.578
"2",3.632
"3",3.719
"4",3.488
"5",4.251
"6",4.66
"7",5.914
"8",3.669
"9",3.918
"10",4.73
"11",5.005
"12",5.891
"13",4.981
"14",4.125
"15",5.743
