"","weight"
"1",3.76882589146872
"2",3.57180570579559
"3",2.21060503072474
"4",2.39244310295221
"5",2.39584724069777
"6",1.59441450050829
"7",1.43103074681007
"8",2.7305678164158
"9",2.04414309694591
"10",1.37787423276736
"11",1.59857267645196
"12",2.01731727790744
"13",2.03973552197353
"14",3.04538273467133
"15",2.62478494391705
"16",1.77497183068159
"17",1.91129448304859
"18",1.50630972887818
"19",1.81098205398603
"20",2.24131233884206
"21",1.94006211243803
"22",1.91005717209895
"23",1.87170574626164
"24",1.92868120797097
"25",1.66023010472612
"26",2.37362035769599
"27",2.35627354114389
"28",2.07955548162834
"29",2.3692743616436
"30",3.04077966985923
