"","x"
"1",16.536
"2",12.165
"3",14.156
"4",17.367
"5",14.743
"6",13.201
"7",12.722
"8",15.823
"9",15.182
"10",12.78
"11",17.478
"12",14.392
"13",10.153
"14",17.284
"15",10.969
"16",11.037
"17",14.129
"18",13.859
