"","weight"
"1",1.50206524527758
"2",1.07647573197758
"3",1.54262762881534
"4",1.10602893269546
"5",1.5182226448902
"6",1.88830611873879
"7",10.057927420697
"8",1.66385095488141
"9",1.88830611947367
"10",1.88002659559158
"11",1.68154690690274
"12",1.87608635216984
"13",1.92002604155685
"14",1.13243145474539
"15",2.07703057274563
"16",1.12294256296676
"17",1.14017542479584
"18",1.89010581706286
"19",1.51298545966704
"20",9.85371016419314
"21",1.47959453857325
"22",1.88002659558663
"23",1.46986393995098
"24",1.89002645488548
"25",1.92002604144044
"26",1.47220922400023
"27",1.90002631565566
