"","x"
"1",15.915
"2",13.042
"3",15.658
"4",12.672
"5",14.164
"6",11.07
"7",12.165
"8",0
"9",12.609
"10",14.156
"11",14.743
"12",10.731
"13",0
"14",0
"15",0
"16",13.201
"17",12.722
"18",0
"19",0
"20",0
"21",12.78
"22",14.392
"23",10.052
"24",0
"25",0
"26",0
"27",10.153
"28",10.969
"29",11.037
"30",0
"31",0
"32",14.129
"33",9.848
"34",0
"35",0
