"","V1","V2"
"1",1,6
"2",2,6
"3",2,7
"4",3,7
"5",4,8
"6",4,9
"7",5,9
"8",5,10
"9",6,11
"10",1,12
"11",10,14
"12",9,15
"13",14,15
"14",6,16
"15",11,16
"16",15,16
"17",12,17
"18",16,17
"19",12,18
"20",13,18
"21",18,19
"22",17,22
"23",11,23
"24",16,24
"25",15,27
"26",15,28
"27",14,30
"28",21,31
"29",22,31
"30",20,32
"31",23,32
"32",22,33
"33",24,33
"34",23,34
"35",24,35
"36",25,35
"37",25,36
"38",26,36
"39",26,37
"40",27,37
"41",27,38
"42",28,38
"43",28,39
"44",29,39
"45",39,40
"46",30,41
"47",24,42
"48",34,42
"49",35,42
"50",33,43
"51",35,44
"52",43,44
"53",43,45
"54",44,46
