"","x"
"1",10.995
"2",10.146
"3",9.508
"4",7.552
"5",7.343
"6",6.525
"7",5.766
"8",5.255
"9",6.386
"10",3.519
"11",9.841
"12",6.208
"13",7.601
"14",7.429
"15",4.371
"16",7.486
"17",5.789
"18",5.883
"19",5.309
