"","x"
"1",10.294
"2",10.43
"3",9.932
"4",11.356
"5",11.566
"6",10.739
"7",11.539
"8",11.864
"9",11.313
"10",2.742
"11",8.22
"12",6.076
"13",11.549
"14",11.63
