"","x"
"1",9.508
"2",7.552
"3",7.343
"4",6.525
"5",5.766
"6",5.255
"7",6.386
"8",3.519
"9",6.208
"10",7.601
"11",7.429
"12",4.371
"13",7.486
"14",5.789
"15",5.883
"16",5.309
