"","x"
"1",7.343
"2",6.525
"3",5.766
"4",6.386
"5",3.519
"6",6.208
"7",7.601
"8",10.052
"9",7.429
"10",8.879
"11",4.371
"12",2.644
"13",10.079
"14",10.101
"15",7.486
"16",5.789
"17",5.883
"18",3.072
"19",8.39
"20",5.384
"21",5.309
"22",5.41
"23",5.166
"24",6.239
"25",4.114
