"","V1","V2"
"1",1,6
"2",2,6
"3",2,7
"4",3,8
"5",4,8
"6",4,9
"7",5,9
"8",5,10
"9",6,11
"10",1,12
"11",10,13
"12",9,14
"13",13,14
"14",6,15
"15",11,15
"16",14,15
"17",12,16
"18",15,16
"19",12,17
"20",16,18
"21",11,19
"22",15,20
"23",14,23
"24",14,24
"25",13,27
"26",18,28
"27",19,29
"28",18,30
"29",20,30
"30",19,31
"31",20,32
"32",21,32
"33",21,33
"34",22,33
"35",22,34
"36",23,34
"37",23,35
"38",24,35
"39",24,36
"40",25,36
"41",36,37
"42",25,38
"43",26,38
"44",26,39
"45",27,39
"46",20,40
"47",31,40
"48",32,40
"49",30,41
"50",37,42
"51",32,43
"52",41,43
