"","x"
"1",0.77
"2",0.673
"3",1.435
"4",0.928
"5",1.42
"6",1.884
"7",1.476
"8",1.568
"9",2.031
"10",1.542
"11",1.394
"12",1.778
"13",0.865
"14",1.941
"15",1.43
"16",0.903
"17",2.918
"18",0.872
"19",0.307
