"","x"
"1",1.435
"2",0.928
"3",1.42
"4",1.884
"5",1.476
"6",1.568
"7",2.031
"8",1.542
"9",1.394
"10",1.778
"11",0.865
"12",1.941
"13",1.402
"14",1.43
"15",3.129
"16",0.903
"17",2.918
"18",4.497
"19",0.872
"20",4.802
"21",0.307
"22",1.625
"23",5.961
