"","x"
"1",0.495
"2",0.28
"3",0.426
"4",0.415
"5",1.064
"6",0.423
"7",0.602
"8",0.566
"9",1.139
"10",0.882
"11",0.337
"12",0.478
"13",0.363
"14",0.596
"15",1.059
