"","x"
"1",0.968
"2",1.053
"3",1.08
"4",1.361
"5",0.495
"6",0.486
"7",0.327
"8",0.28
"9",5.326
"10",0.294
"11",0.426
"12",1.972
"13",5.13
"14",1.064
"15",0.423
"16",0.602
"17",2.058
"18",0.478
"19",1.893
"20",7.2
"21",1.059
"22",0.309
