"","V1","V2"
"1",1,6
"2",3,7
"3",3,8
"4",4,8
"5",4,9
"6",6,9
"7",6,10
"8",5,12
"9",11,12
"10",2,13
"11",11,14
"12",9,15
"13",8,16
"14",15,16
"15",16,18
"16",15,19
"17",17,19
"18",13,20
"19",15,20
"20",14,21
"21",14,22
"22",24,25
"23",25,26
"24",12,27
"25",19,27
"26",21,27
"27",18,28
"28",17,29
"29",7,30
"30",29,30
"31",16,31
"32",28,31
"33",30,31
"34",23,32
"35",24,32
"36",19,33
"37",22,33
"38",27,33
"39",20,34
"40",23,34
"41",33,34
"42",21,35
"43",22,35
"44",23,36
"45",33,36
"46",25,37
"47",15,38
"48",20,38
"49",25,38
