"","weight"
"1",0.716129178181288
"2",2.77366634659024
"3",2.49920067260406
"4",0.415331193082221
"5",0.875045141767205
"6",0.507074944919689
"7",1.40811931302873
"8",0.536795118971749
"9",0.552547735324174
"10",0.42275761362643
"11",0.468881649001818
"12",0.722941215077316
"13",1.47060565772017
"14",0.730331431661542
"15",2.64984452345258
"16",0.76492091100598
"17",0.485288574329081
"18",0.47936979516104
"19",0.526810212512133
"20",0.669991791771942
"21",0.705617035292413
"22",0.710101401310418
"23",1.40602418217965
"24",1.0393368078551
"25",1.66894445700741
"26",3.35277437332064
"27",2.71612149939207
