"","x"
"1",0.968
"2",1.08
"3",0.495
"4",0.486
"5",0.28
"6",0.426
"7",0.415
"8",1.064
"9",0.423
"10",0.602
"11",0.566
"12",1.139
"13",0.882
"14",0.337
"15",0.478
"16",0.363
"17",0.596
