"","V1","V2"
"1",1,3
"2",2,7
"3",3,4
"4",4,12
"5",5,8
"6",6,8
"7",6,9
"8",7,9
"9",7,10
"10",8,17
"11",9,16
"12",11,28
"13",12,21
"14",13,27
"15",14,22
"16",14,23
"17",15,39
"18",16,17
"19",16,20
"20",16,21
"21",16,40
"22",17,19
"23",17,32
"24",18,20
"25",18,30
"26",19,29
"27",20,28
"28",20,34
"29",21,35
"30",21,40
"31",22,28
"32",22,36
"33",23,34
"34",23,36
"35",24,33
"36",24,35
"37",24,37
"38",25,26
"39",25,33
"40",25,38
"41",26,27
"42",26,39
"43",26,40
"44",27,41
"45",28,34
"46",29,32
"47",30,31
"48",31,32
"49",33,38
"50",34,35
"51",34,37
"52",38,39
