"","x"
"1",1.934
"2",1.737
"3",2.217
"4",1.162
"5",2.083
"6",2.92
"7",2.595
"8",1.634
"9",1.809
"10",2.946
"11",1.965
"12",2.951
"13",1.048
"14",2.824
"15",1.137
"16",0.703
"17",2.761
"18",1.235
"19",2.617
"20",1.188
"21",6.196
"22",2.879
