"","x"
"1",1.38
"2",1.457
"3",1.934
"4",1.737
"5",2.217
"6",3.133
"7",2.918
"8",3.329
"9",1.162
"10",2.083
"11",2.92
"12",2.595
"13",1.634
"14",1.809
