"","x"
"1",0.58
"2",0.142
"3",0.055
"4",3.496
"5",0
"6",0.594
"7",0.38
"8",0
"9",0.076
"10",0.11
"11",1.114
"12",1.922
"13",1.078
"14",3.313
"15",3.165
"16",0
