"","x"
"1",8.634
"2",7.185
"3",6.464
"4",5.766
"5",6.17
"6",8.068
"7",5.109
"8",7.912
"9",0
"10",6.482
"11",8.388
"12",7.757
"13",7.686
"14",8.119
"15",9.068
"16",7.886
"17",8.092
"18",8.231
"19",7.134
"20",0
