"","x"
"1",8.305
"2",8.783
"3",5.705
"4",6.433
"5",8.584
"6",8.101
"7",6.599
"8",6.79
"9",6.187
"10",8.237
"11",5.496
"12",5.932
"13",7.154
"14",7.269
"15",6.05
"16",5.624
"17",9.566
"18",6.362
"19",6.223
"20",8.744
"21",7.868
"22",6.544
"23",6.124
"24",5.722
"25",6.346
"26",6.454
"27",5.587
"28",5.285
"29",7.041
"30",5.165
