"","x"
"1",1.216
"2",1.268
"3",1.172
"4",1.098
"5",1.073
"6",0.652
"7",3.782
"8",0.614
"9",0.932
"10",1.188
"11",0.985
"12",1.156
"13",1.084
"14",2.845
"15",1.23
"16",1.126
"17",2.855
"18",1.009
"19",1.203
"20",0.851
"21",1.444
"22",0.618
"23",1.156
