"","V1","V2"
"1",2,4
"2",4,7
"3",1,8
"4",4,8
"5",3,9
"6",6,9
"7",8,9
"8",6,10
"9",5,11
"10",10,11
"11",7,13
"12",8,13
"13",6,14
"14",11,14
"15",12,15
"16",15,16
"17",9,17
"18",12,18
"19",14,19
"20",14,20
"21",19,20
"22",16,21
"23",16,22
"24",17,22
"25",17,23
"26",18,23
"27",18,24
"28",10,25
"29",13,26
"30",25,26
"31",20,27
"32",19,28
"33",17,29
"34",22,29
"35",28,29
"36",25,30
"37",26,31
"38",28,31
"39",23,32
"40",24,32
"41",29,33
"42",32,34
"43",25,35
"44",26,35
"45",31,36
"46",33,36
"47",33,37
"48",33,38
