"","x"
"1",5.705
"2",6.433
"3",6.599
"4",6.79
"5",6.187
"6",5.414
"7",5.496
"8",5.932
"9",3.827
"10",7.154
"11",7.269
"12",3.722
"13",6.05
"14",9.566
"15",7.868
