"","x"
"1",1.073
"2",0.652
"3",0.614
"4",0.932
"5",0.43
"6",1.188
"7",0.985
"8",1.084
"9",1.23
"10",1.126
"11",1.009
"12",1.203
"13",0.851
"14",1.444
"15",0.463
"16",0.421
"17",0.618
"18",1.194
"19",0.662
"20",0.93
