"","weight"
"1",0.634606177427654
"2",1.44130357669306
"3",1.5469336767032
"4",0.545388852053396
"5",0.8995687854763
"6",0.894040714952443
"7",0.348110614567919
"8",0.658244332305473
"9",1.11551288632013
"10",1.29536527692549
"11",3.37768278538934
"12",1.47288696113226
"13",2.28203001767983
"14",2.33919323695583
"15",0.433265276825967
"16",0.603592577693208
"17",0.670265618798147
"18",2.22316279258661
"19",2.67197005987541
"20",1.14596029590287
"21",0.444444371876772
"22",0.545549264434846
"23",0.342387207559436
"24",0.536036752576482
"25",0.34441835028067
"26",0.55219199556622
"27",0.507243531284335
"28",3.29837475132277
"29",1.14849858466123
"30",0.768338467008203
"31",1.87074878057307
"32",2.08908975385098
"33",2.12172123471708
"34",1.76355436546684
"35",1.40166893383175
"36",0.833606621839056
"37",2.12844168359741
"38",3.07511885977609
"39",0.696942608860554
"40",1.49325985686189
"41",0.557448652442444
"42",0.540185153535363
"43",3.29237683160659
