"","x"
"1",0.652
"2",0.518
"3",0.972
"4",0.614
"5",2.485
"6",0.43
"7",1.188
"8",3.476
"9",0.851
"10",3.298
"11",3.466
"12",0.463
"13",2.519
"14",1.194
