"","weight"
"1",3.37768278538934
"2",0.433265276825967
"3",0.603592577693208
"4",0.670265618798147
"5",0.545549264434846
"6",0.55219199556622
"7",0.507243531284335
"8",3.29837475132277
"9",1.14849858466123
"10",0.768338467008203
"11",1.87074878057307
"12",1.0565055608215
"13",1.76355436546684
"14",0.706770117935271
"15",3.07511885977609
"16",0.696942608860554
"17",1.49325985686189
"18",0.582508369300397
"19",0.776678182996846
"20",0.557448652442444
"21",0.466866147922902
"22",1.33320066004261
"23",3.44542087437773
"24",1.10455828279789
"25",3.29237683160659
