"","x"
"1",0.518
"2",0.972
"3",5.496
"4",2.485
"5",0.43
"6",5.932
"7",3.827
"8",3.493
"9",3.476
"10",0.851
"11",3.722
"12",3.298
"13",3.466
"14",0.463
"15",2.519
"16",1.194
"17",1.033
"18",1.121
"19",4.424
"20",5.163
"21",0.944
"22",1.004
"23",5.285
"24",1.031
