"","x"
"1",0.463
"2",0.421
"3",2.519
"4",1.194
"5",0.662
"6",0.93
"7",0.662
"8",1.015
"9",1.033
"10",1.121
"11",0.68
"12",0.932
"13",0.944
"14",0.95
"15",1.162
"16",0.784
