"","x"
"1",7.154
"2",7.269
"3",6.05
"4",3.466
"5",6.362
"6",3.473
"7",6.223
"8",4.392
"9",3.49
"10",8.744
"11",7.868
"12",6.544
"13",6.124
"14",4.424
"15",5.163
"16",5.722
"17",6.346
"18",3.337
"19",6.454
"20",5.587
"21",5.285
"22",7.041
"23",5.165
