"","weight"
"1",2.64370743492255
"2",0.646253819973046
"3",1.05612309882859
"4",1.22130913383535
"5",1.44788846239912
"6",2.19075991391228
"7",1.96702846973685
"8",1.302350183312
"9",2.95918248852154
"10",1.91080114116936
"11",1.15264218203285
"12",0.530486568886469
"13",0.814351889249988
"14",1.67720004774247
"15",0.531677533641395
"16",0.546268248894971
"17",2.95274126877766
"18",1.93661069932453
"19",2.75501524491396
"20",1.94517891205853
"21",2.34683382445051
"22",2.84668860246965
"23",1.4750799978382
"24",2.32706016254507
"25",0.49260937869342
"26",2.06286208965132
"27",2.94253105334265
"28",2.55729955224106
"29",1.52807362382771
"30",2.33857328266592
"31",3.57175377094838
"32",0.693700944038365
"33",5.56595553346771
"34",2.12040680046863
"35",2.17768776451488
"36",0.954075992575116
"37",4.70391283936595
"38",2.28565001734265
"39",1.34127737624263
"40",2.60647060225942
"41",0.751755279027367
"42",4.47455305030301
