"","x"
"1",4.675
"2",4.768
"3",4.491
"4",6.304
"5",6.08
"6",4.682
"7",3.923
"8",5.908
"9",7.221
"10",3.785
"11",6.62
"12",4.393
"13",6.817
"14",0.313
"15",4.931
"16",4.384
"17",6.77
"18",6.912
"19",3.104
"20",2.587
"21",5.7
"22",2.09
"23",4.345
