"","V1","V2"
"1",1,4
"2",1,15
"3",1,17
"4",2,3
"5",2,5
"6",2,7
"7",2,8
"8",3,6
"9",3,7
"10",4,8
"11",5,10
"12",5,11
"13",6,10
"14",7,10
"15",7,18
"16",8,12
"17",9,13
"18",9,14
"19",10,19
"20",10,22
"21",11,17
"22",11,19
"23",12,21
"24",12,28
"25",13,14
"26",14,20
"27",15,16
"28",15,21
"29",16,23
"30",17,23
"31",17,31
"32",18,24
"33",19,25
"34",20,28
"35",20,33
"36",21,32
"37",22,24
"38",22,25
"39",22,28
"40",22,30
"41",22,31
"42",23,27
"43",24,30
"44",25,26
"45",25,31
"46",26,29
"47",28,30
"48",28,36
"49",30,34
"50",31,36
"51",33,39
"52",34,39
"53",35,37
"54",36,37
"55",36,39
"56",37,38
"57",38,40
"58",39,40
