"","weight"
"1",0.619193022917195
"2",0.886909803681551
"3",0.966496766784548
"4",2.69596810078105
"5",2.64370743492255
"6",1.22358040190555
"7",1.70306811369431
"8",1.21492756995415
"9",2.49461500028767
"10",1.42050835987278
"11",0.685489606387771
"12",3.32534584666993
"13",1.00131114023213
"14",1.145781829317
"15",1.30579056515573
"16",0.948042192995906
"17",1.32464183838261
"18",2.17009700222651
"19",0.646253819973046
"20",1.22130913383535
"21",1.44788846239912
"22",2.19075991391228
"23",1.96702846973685
"24",1.302350183312
"25",2.95918248852154
"26",1.91080114116936
"27",0.530486568886469
"28",1.29117349720822
"29",0.638113626067299
"30",1.16637086730499
"31",0.814351889249988
"32",1.67720004774247
"33",0.531677533641395
"34",0.546268248894971
"35",2.95274126877766
"36",1.93661069932453
"37",1.03542261939902
"38",2.75501524491396
"39",1.94517891205853
"40",2.34683382445051
"41",2.84668860246965
"42",1.4750799978382
"43",2.32706016254507
"44",2.06286208965132
"45",1.66893648788494
"46",2.94253105334265
"47",2.55729955224106
"48",1.52807362382771
"49",2.33857328266592
"50",0.894462967229605
"51",3.57175377094838
"52",5.56595553346771
"53",0.954075992575116
"54",4.70391283936595
