"","weight"
"1",1.145781829317
"2",0.948042192995906
"3",1.32464183838261
"4",1.30579056515573
"5",2.64370743492255
"6",1.96702846973685
"7",2.17009700222651
"8",1.44788846239912
"9",1.302350183312
"10",2.19075991391228
"11",0.814351889249988
"12",0.531677533641395
"13",2.75501524491396
"14",0.546268248894971
"15",1.94517891205853
"16",0.49260937869342
"17",1.91080114116936
"18",2.95274126877766
"19",2.34683382445051
"20",0.679190694896434
"21",2.84668860246965
"22",2.32706016254507
"23",2.94253105334265
"24",1.67720004774247
"25",1.4750799978382
"26",2.06286208965132
"27",1.52807362382771
"28",2.55729955224106
"29",2.33857328266592
"30",0.954075992575116
"31",5.56595553346771
"32",4.70391283936595
