"","V1","V2"
"1",1,3
"2",1,14
"3",1,16
"4",2,4
"5",2,6
"6",2,7
"7",3,7
"8",4,9
"9",4,10
"10",5,9
"11",6,9
"12",6,17
"13",7,11
"14",8,12
"15",8,13
"16",9,18
"17",9,21
"18",10,16
"19",10,18
"20",11,20
"21",11,27
"22",12,13
"23",13,19
"24",14,15
"25",14,20
"26",15,22
"27",16,22
"28",16,30
"29",17,23
"30",18,24
"31",19,27
"32",19,32
"33",20,31
"34",21,23
"35",21,24
"36",21,27
"37",21,29
"38",21,30
"39",22,26
"40",23,29
"41",24,25
"42",24,30
"43",25,28
"44",27,29
"45",27,37
"46",29,34
"47",30,37
"48",31,33
"49",32,42
"50",33,35
"51",33,36
"52",34,42
"53",36,38
"54",36,39
"55",37,38
"56",37,42
"57",38,41
"58",39,40
"59",39,41
"60",41,43
"61",42,43
