"","weight"
"1",0.362055244049698
"2",0.513844334384133
"3",0.242216844961774
"4",1.54492588816253
"5",0.741895545195739
"6",0.76776884543566
"7",1.08355387503058
"8",2.32467653670633
"9",0.979902546170217
"10",1.43975692404058
"11",1.95494378468859
"12",0.453233273329487
"13",0.339705755265171
"14",1.58458941050434
"15",0.697022955114869
"16",2.5114518916604
"17",0.343563676901466
"18",0.368477950342505
"19",0.580972460322817
"20",0.464026938637338
"21",0.372264690746424
"22",0.380178905217084
"23",0.741172044797802
"24",1.29577042749287
"25",2.64038800222596
