"","weight"
"1",0.669235384756445
"2",2.19696244859129
"3",2.30161704026772
"4",0.142158362615315
"5",1.0468027512763
"6",2.56750871438798
"7",2.03090841745046
"8",2.89245587662867
"9",0.966490558901016
"10",2.17984517864096
"11",0.517045452139742
"12",0.652582561726572
"13",0.580705777834508
"14",0.629737247777309
"15",0.850931254567934
"16",0.517507294911065
"17",0.680257157785281
"18",0.474071724699377
"19",0.61490161841782
"20",0.801197229326916
"21",1.99380570757289
"22",1.39298097582744
"23",1.73838114341067
"24",1.69040261498905
"25",2.21378047731214
"26",1.05669106168829
"27",0.578985318712612
"28",1.89202246267305
"29",1.73771372762311
"30",1.05456910637771
"31",0.540948241384297
"32",1.02829956761231
"33",1.1167278093209
"34",0.841448750894678
"35",1.4349202071679
"36",0.64888766420811
"37",1.28164004359326
"38",1.6240754292323
"39",1.23200689945285
"40",0.8354645417937
"41",1.13623105040328
"42",1.27350265010536
"43",1.46649786938503
"44",1.6383836546908
"45",1.66256308165676
"46",2.36951556227014
"47",1.60101093062001
"48",1.49309222758806
"49",1.86305968768012
"50",1.03378721188999
"51",1.1212938948287
"52",1.86514905522181
"53",1.58101265037965
"54",0.472361090679267
"55",0.198333053323224
"56",1.60810571786003
"57",1.82657849565039
"58",1.30649301561202
"59",0.939263541201959
"60",1.01533245776697
