"","x"
"1",2.528
"2",5.233
"3",2.449
"4",2.37
"5",2.516
"6",4.148
"7",4.544
"8",4.831
"9",4.923
"10",4.549
"11",5.093
"12",5.192
"13",5.434
"14",5.928
"15",6.154
"16",7.204
