"","weight"
"1",0.669235384756445
"2",1.0468027512763
"3",0.746772388141039
"4",2.19696244859129
"5",2.30161704026772
"6",1.30092313367001
"7",2.03090841745046
"8",2.56750871438798
"9",2.89245587662867
"10",2.13777664843049
"11",1.86088715350862
"12",0.715670315198387
"13",0.966490558901016
"14",0.219829479525923
"15",2.43089057766284
"16",2.50097261075977
"17",2.24732641152895
"18",1.36825618948855
"19",0.57806660566758
"20",1.45862400910623
"21",2.17984517864096
"22",1.46714859520805
"23",2.50163226701174
"24",2.16231861699688
"25",2.18824495882977
"26",2.70719707447531
"27",1.82853192489439
"28",2.63340634921355
"29",1.89202246267305
"30",1.1167278093209
"31",1.73771372762311
"32",0.648472204437287
"33",5.87151437019206
