"","V1","V2"
"1",1,3
"2",2,3
"3",4,6
"4",3,7
"5",6,7
"6",5,8
"7",5,9
"8",4,10
"9",6,10
"10",8,10
"11",10,11
"12",3,12
"13",11,12
"14",12,13
"15",12,15
"16",13,15
"17",9,16
"18",13,17
"19",14,18
"20",13,19
"21",15,19
"22",11,20
"23",16,20
"24",15,21
"25",16,22
"26",18,22
"27",20,22
"28",18,23
"29",21,23
"30",11,24
"31",19,25
"32",24,25
"33",20,26
"34",24,26
"35",25,27
"36",26,28
"37",28,29
"38",22,30
"39",24,30
"40",26,30
"41",21,31
"42",29,32
"43",30,33
"44",32,33
"45",27,34
"46",31,34
"47",30,35
"48",31,35
