"","V1","V2"
"1",1,3
"2",2,3
"3",5,7
"4",4,8
"5",3,9
"6",8,9
"7",7,10
"8",5,12
"9",6,12
"10",7,12
"11",4,13
"12",8,13
"13",10,13
"14",13,14
"15",3,15
"16",14,15
"17",15,16
"18",11,17
"19",11,18
"20",17,18
"21",17,19
"22",18,19
"23",15,20
"24",16,20
"25",12,21
"26",16,22
"27",17,23
"28",16,24
"29",20,24
"30",14,25
"31",21,25
"32",20,26
"33",21,27
"34",23,27
"35",25,27
"36",19,28
"37",23,28
"38",26,28
"39",14,29
"40",24,30
"41",29,30
"42",25,31
"43",29,31
"44",30,32
"45",31,33
"46",33,34
"47",27,35
"48",29,35
"49",31,35
"50",26,36
"51",34,37
"52",35,38
"53",37,38
"54",35,39
"55",36,39
