"","weight"
"1",1.27347124012787
"2",1.46636148288524
"3",1.28402686889733
"4",0.969055725630436
"5",1.18574702184194
"6",1.98674205666548
"7",0.761921912129455
"8",1.15753876811449
"9",0.413042370384223
"10",1.06973080715922
"11",1.02986601098713
"12",0.688188927970132
"13",1.30776488730398
"14",0.914376290475713
"15",1.30758594366063
"16",2.60104132992788
"17",0.699062944346981
"18",1.02747068081355
"19",1.80479389385273
"20",1.99147784263102
"21",1.74794279036405
"22",1.13393121538336
"23",0.863189434836587
"24",1.27565238227268
"25",1.39552893214009
"26",1.55076884151727
"27",1.8423257039546
"28",0.504198374084387
"29",3.11385115252083
"30",1.63746755696402
"31",1.25641593465602
"32",1.12951316957071
"33",0.543055245763104
"34",2.8231934046748
"35",0.65681123587496
"36",1.48651437922991
