"","V1","V2"
"1",1,9
"2",2,4
"3",2,5
"4",2,7
"5",3,6
"6",4,6
"7",4,7
"8",5,7
"9",5,8
"10",6,12
"11",7,12
"12",8,9
"13",9,10
"14",9,11
"15",11,14
"16",11,21
"17",12,15
"18",12,16
"19",12,18
"20",13,14
"21",13,15
"22",14,19
"23",14,20
"24",15,19
"25",16,17
"26",16,18
"27",16,23
"28",17,22
"29",18,23
"30",19,24
"31",19,25
"32",20,25
"33",20,26
"34",21,26
"35",22,23
"36",22,30
"37",23,29
"38",24,28
"39",24,29
"40",25,26
"41",25,38
"42",26,27
"43",27,31
"44",27,38
"45",27,42
"46",28,32
"47",29,30
"48",29,33
"49",30,34
"50",31,39
"51",32,36
"52",32,37
"53",33,35
"54",33,36
"55",34,35
"56",36,37
"57",37,40
"58",38,40
"59",38,41
"60",38,43
"61",39,41
"62",40,44
"63",41,43
"64",41,44
"65",42,43
