"","x"
"1",2.772
"2",1.396
"3",0.262
"4",5.692
"5",8.612
"6",2.86
"7",7.609
"8",7.794
"9",0.274
"10",0.351
"11",2.177
"12",1.477
"13",2.331
"14",0.736
"15",3.901
"16",2.17
