"","x"
"1",27.11
"2",25.306
"3",27.359
"4",27.254
"5",29.141
"6",26.838
"7",28.537
"8",26.816
"9",28.37
"10",26.728
"11",26.076
"12",28.877
"13",28.845
"14",24.679
"15",27.834
