"","V1","V2"
"1",1,3
"2",2,4
"3",3,8
"4",4,8
"5",6,8
"6",5,9
"7",4,10
"8",6,11
"9",5,12
"10",9,12
"11",7,14
"12",12,14
"13",13,15
"14",13,17
"15",15,17
"16",7,18
"17",14,18
"18",16,20
"19",17,21
"20",19,22
"21",20,22
"22",21,23
"23",17,24
"24",21,24
"25",14,25
"26",20,25
"27",7,26
"28",21,28
"29",20,29
"30",25,29
"31",27,30
"32",25,31
"33",29,31
"34",26,32
"35",31,32
"36",24,33
"37",8,34
"38",32,35
"39",32,36
"40",27,37
"41",30,37
"42",12,38
"43",36,38
"44",33,39
"45",37,39
"46",29,40
"47",33,40
"48",34,40
"49",12,41
"50",31,41
"51",34,41
"52",41,42
"53",42,43
