"","V1","V2"
"1",1,4
"2",1,6
"3",2,7
"4",3,7
"5",5,7
"6",6,8
"7",4,9
"8",4,10
"9",9,10
"10",6,11
"11",10,11
"12",6,15
"13",11,15
"14",14,16
"15",12,17
"16",13,18
"17",16,19
"18",17,19
"19",13,20
"20",18,20
"21",11,21
"22",17,21
"23",6,22
"24",8,23
"25",22,23
"26",17,24
"27",21,24
"28",21,25
"29",24,25
"30",15,26
"31",22,27
"32",25,27
"33",20,28
"34",7,29
"35",27,30
"36",23,31
"37",27,31
"38",10,33
"39",31,33
"40",28,34
"41",32,34
"42",26,35
"43",30,35
"44",24,36
"45",28,36
"46",29,36
"47",10,37
"48",25,37
"49",29,37
"50",37,38
"51",38,39
